"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"92630","Lake Forest","CA","Los Angeles-Long Beach-Anaheim","Orange County",159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e+05,309000,297450,298000,295924,291000,299000,319000,329999,327000,319900,319500,324949.5,339900,339950,348000,349999,349900,349900,339900,339900,342400,349900,359950,368900,359950,354900,359000,359900,364500,355000,364500,354450,349000,350000,350000,368900,374900,371500,374900,379900,379900,395950,379999,379999.5,366500,369900,392450,384900,384900,389000,410000,414000,425000,424950,419888,414900,399900,394999.5,399000,404499.5,409900,399999
"98133","Shoreline","WA","Seattle-Tacoma-Bellevue","King County",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e+05,449950,475000,475000,485000,469500,425000,428500,418500,399950,399950,414500
"90802","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334900,320000,315000,344950,325000,302400,307275,340999.5,344990,339999,348500,339900,360250,334225,354500,354950,359950,364450,359900,375000,410950,387000,379950,380000,394200,375000,412000,460000,410000,419903,459900,485000,425000,419900,393200,425000,449999,474900,469888,477000,482000,499900,495000,457500,495000,504999.5,504999.5,480000,497000,499000,532000,475000,447000,419950,422500,474500,469900,439000,410000,439900,439000,419900,449900,514999,589000,598000,565000,522000,599000,587450,589900,549999.5
"28601","Hickory","NC","Hickory-Lenoir-Morganton","Catawba County",162,99900,99900,99900,89900,89900,89900,89900,89900,89900,89900,89900,89500,89900,89900,89900,89900,89900,89000,86200,85500,84900,84900,84900,84200,84900,83900,84700,86200,84900,84900,83450,84900,85900,83900,82700,82900,82900,82900,83500,83900,83500,79900,79900,79900,80450,85000,89000,89950,86400,84900,84900,90000,84900,84200,84900,89900,89900,89500,89700,87200,89900,89900,89700,89500,87000,84850,84900,87500,92450,89900,94750,94750,95000,88750,84850,84800,84500,94750,102400,89900,89900,99900,108350,104450,99950,104900,104900,111250,105200,104900,104900,109900,104900,105000,104900,105000,104900,104900,119900,109950,115000,119900,116950,110000,124500,125000,124900,111000,112000
"32792","Winter Park","FL","Orlando-Kissimmee-Sanford","Orange County",163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145000,141900,119900,129000,144900,149700,139150,139900,141000,142000,138000,130000
"32608","Gainesville","FL","Gainesville","Alachua County",164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124900,114900,119900,125000,126750,131200,126500,122900,113450,115999.5,96450,106382,120450,121900,125900,105550,109620,109900,105000,115999,115000,114950,115000,108000,110000,111000,109950
"90631","La Habra","CA","Los Angeles-Long Beach-Anaheim","Orange County",165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000,262500,3e+05,3e+05,282450,3e+05,280000,274900,267900,280000,282500,285000,329450,304450,294950,290000,295000,309450,365000,369000,369000,349450,335000,349450,339900,359000,355000,359499.5,385000,385000,379000,380000,385000,379900,349900,339000,357000,340000,371944,374950,395000,399900,425000,399900,409999.5,409999.5,392000,389000,399000,404949.5,445000,415000,430000,429000,427450,434750,458000,469900,464950,459900,464000
"17331","Penn","PA","York-Hanover","York County",166,179000,162450,159500,158000,159500,158000,154900,158000,160000,163000,164900,159900,159450,159900,156950,149950,159000,151450,150000,149900,144950,142900,138500,144400,134950,135000,134700,125000,119700,125000,129000,129900,129900,125000,126950,128497.5,124900,124950,124900,119900,124900,122000,125000,125900,124900,124900,128500,129000,125000,119900,124950,124000,121200,124900,124900,119900,124900,124950,129900,119900,118700,122450,119900,115350,119400,125000,125000,125000,119950,119900,128950,132400,119900,119900,119900,122450,124950,128000,127700,119995,115400,119250,128000,124900,129900,130000,136450,137000,138900,146250,141700,143500,159900,167000,149900,169500,167450,163900,163700,165500,167000,165900,164700,159900,155400,154900,154900,149888,155900
"94513","Brentwood","CA","San Francisco-Oakland-Hayward","Contra Costa County",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472450,439999.5,469450,475000,464950,499000,499000,511999,530000,475000,499900,489900,539000,535000,509999,505000,525000,516999,509000,529000,529950,529000,544900,510000,515499.5,520000,539450,529000,539000,566249.5,539000,569500,565000,482000,499000,499900,499900,510000,535000,579900,550000,555000,555000,539000,479000,524900,537250,549000,545000,529000,547000,549900,550000,549900,549000,560900,560900,549450,549900,549999,560900,562997,549900,539000,539000
"15301","Washington","PA","Pittsburgh","Washington County",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109852,99900,94900,87400,98950,99000,99000,99450,101950,99900,94900,109400,105900,102500,102500
"34293","Venice","FL","North Port-Sarasota-Bradenton","Sarasota County",168,139000,136950,135000,130000,129900,129500,129000,129900,125000,124500,124949.5,124500,123000,122900,120000,119900,119500,118900,117000,116450,117000,115000,117000,117250,118000,115500,119000,119000,119000,119900,119900,119000,119900,124900,127000,129000,124900,127250,125000,125000,128250,129900,129900,129900,135000,135000,136750,136700,136500,135000,138900,135000,135700,135000,139900,140000,148000,149950,159900,166000,168000,159900,159000,158500,155000,159000,159900,169900,169900,179000,179900,179900,179950,188500,179999.5,184900,189900,192500,193990,191250,197745,189900,194900,199900,207000,209000,2e+05,203745,204945,209900,219900,225000,225000,224900,220000,219000,215000,215000,219000,227449.5,229900,229250,233782,226999,225000,229000,231990,235000,224950
"92104","San Diego","CA","San Diego-Carlsbad","San Diego County",170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398000,427450,445000,421000,449000,449000,397500,412500,399000,419000,399000,399000,369000,377000,387000,395000,449000,429000,440000,449000,427450,437000,459900,440000,449000,449000,459000,459000,469000,495000,489000,489000,499000,449000,472000,473500,499000,510000,499450,477000,515000,555000,579000,553500,526000,550000,525000,529250,557400,590000
"87124","Rio Rancho","NM","Albuquerque","Sandoval County",171,119900,119500,120900,125000,129500,127000,127950,127450,130475,124900,126000,120450,120000,118900,118450,114900,112000,111000,109900,114900,109900,110000,111450,113700,109900,109900,110000,110000,110000,114950,110000,103000,1e+05,102300,1e+05,109250,104950,110000,110000,110000,107500,102000,1e+05,106450,110000,110000,105000,105000,105000,99950,1e+05,1e+05,102450,109450,109900,111995,114495,111945,109600,99800,99000,99900,106950,1e+05,109900,117450,117250,113250,117750,125000,120870,113000,118950,127500,128700,138700,138700,117000,129400,117000,115000,117500,124000,125000,129400,133950,141000,142750,129950,129950,130000,125000,125000,127000,129900,145000,129900,133750,131200,135000,134400,129950,129500,135000,134000,136000,127900,136200,129876
"06516","West Haven","CT","New Haven-Milford","New Haven County",172,160500,159000,167449.5,177400,184000,179950,179900,179950,169900,155500,149900,157400,149450,149900,159949.5,159000,159000,159900,156450,149900,149900,149900,149900,149900,141000,149900,145900,149450,159500,154900,154900,154900,154900,150000,154900,149900,146450,145450,154900,157900,159900,159900,159900,157900,159900,153900,151900,153900,150450,145400,146900,144950,145900,147900,147900,149900,149450,147900,147900,144900,145000,146900,147900,147900,147900,147900,149900,149900,149900,149900,149900,149900,149900,149900,148650,149900,149900,149900,154400,159900,159000,156900,155500,149900,149900,149900,149900,149900,149900,149900,153900,153900,150000,153900,149950,149900,154900,156900,152000,150000,152000,160950,159900,163450,172400,172400,165000,165000,172000
"63129","Oakville","MO","St. Louis","Saint Louis County",173,119900,119900,121000,121950,121000,122900,123400,119900,119900,119900,119900,118900,118000,115950,110900,109900,104900,104000,99949.5,99900,99949.5,98700,98000,97000,97250,97500,95000,91200,96150,89900,90000,94950,97000,99000,95500,104950,104900,107400,109900,109900,109900,112000,105000,105900,104000,108400,109300,112500,111950,110000,114900,114900,109900,108000,114500,114700,109900,114700,109900,109900,109900,108900,109900,105950,105900,105900,105900,104900,99900,99900,103000,105000,105900,105950,104900,115450,112000,109950,111000,115950,116000,118000,119900,119950,109900,111000,111000,114950,115000,118700,123500,128925,125000,129200,125000,124750,119950,119900,117900,117200,117500,118900,117900,117500,118000,124900,124950,122450,120700
"29579","Forestbrook","SC","Myrtle Beach-Conway-North Myrtle Beach","Horry County",174,99000,99000,99900,99650,99200,99400,96900,99650,99900,99900,99000,98700,89900,92750,90950.5,93500,96625,99250,99000,97500,97250,95750,95000,99900,92900,90000,94850,89900,94900,91450,93200,97250,89900,88875,89450,91750,89900,89900,89900,89900,94900,94500,93000,94900,94950,92500,93700,95500,96000,96000,94900,95950,94900,99000,99500,102950,102950,98900,97400,94900,98900,99400,102250,99825,99900,99750,99900,99750,99500,99325,99500,99500,99150,99900,98000,99900,103750,103000,102950,104900,109900,115000,118900,118900,115000,115000,114000,109950,113750,115900,119000,119000,115450,113125,113750,115500,119900,113900,114900,114900,114900,114500,112900,115000,114000,112900,114500,116900,121500
"92646","Huntington Beach","CA","Los Angeles-Long Beach-Anaheim","Orange County",175,375000,375000,382500,380000,380000,379000,369000,369500,349000,346000,335000,338000,315000,309750,309000,299900,312000,304950,298000,309950,299000,297450,292450,289500,290000,290000,295000,299949.5,3e+05,320000,320000,320000,329000,324500,320000,344500,360574,370000,375667.5,374950,399000,4e+05,419955,414500,416000,415000,415000,411250,412500,409000,417450,419000,422000,419900,419000,411000,414000,418250,418250,414000,429000,430000,430000,430000,439000,439900,442450,452450,455000,455000,447000,454500,455000,455000,459450,459000,459000,458500,465000,474900,479000,476750,475000,492000,498988,499450,487000,475000,478000,479000,491900,499000,489350,499000,504000,5e+05,510000,515000,515000,512500,519000,526750,534950,532800,525000,512400,528950,528000,522450
"33458","Jupiter","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",176,142450,134000,148500,148000,139900,139000,135950,135000,127000,130000,125000,126700,125000,124900,119949.5,114900,108900,108900,1e+05,99999.5,103450,1e+05,1e+05,109425,113200,109900,110000,114000,114900,119900,122000,119450,119900,119900,123500,129000,129450,132000,132000,135000,130975,134900,129900,139000,149900,144900,149450,161925,164450,166200,149450,150000,152500,169000,179900,179900,189000,169450,169000,169000,174700,169000,175900,173950,179000,180000,179900,185000,189999.5,192400,190000,190000,193500,209000,209000,202450,207000,201000,214999,199900,2e+05,196250,195000,189500,189900,193500,209950,207000,214900,214900,219950,209900,204450,209900,209900,210000,214900,218450,225000,224950,232500,229999,235000,229500,230000,225000,224900,220000,224900
"59901","Kalispell","MT","Kalispell","Flathead County",177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194000,189000,188000,194000,219000,199700,220000,223950,207500,199900,204950,205000,205000,219000,199900,204950,225000,232500,247750,229000,228000,235000,242000,249000,249000,244250,239000,235000,247000,249500,254500,248000,249500,265000,249900,237500,249150
"55124","Apple Valley","MN","Minneapolis-St. Paul-Bloomington","Dakota County",178,133260,139000,130700,132200,129900,128900,128750,125000,124200,119900,115000,114900,110000,110000,109900,109900,105000,109900,109900,104900,109900,104950,104500,115250,109900,119000,99900,99900,108900,120000,120000,114811,119900,119900,134300,128300,117450,116900,116900,129900,134900,133333,133900,129900,129900,129900,129900,133900,134888.5,134888.5,135800,149900,153950,154900,149900,147449.5,149400,145900,145900,145900,142400,149900,152400,155450,158950,155425,155950,159949.5,156475,154900,147900,157450,158250,159000,157000,154900,159900,163000,164900,157700,157500,158700,159950,167000,168450,169900,175750,175000,177500,174950,174900,166862,169900,169900,167200,168990,169245,174900,179500,179900,184900,180000,184950,189900,184900,184900,184900,189890.5,190450
"98632","Longview","WA","Longview","Cowlitz County",179,124500,124900,119500,121925,124900,124400,124400,132000,129900,130200,130500,127000,114500,112250,116500,116500,114700,112900,111250,116950,114950,119900,117450,115000,114900,116950,114900,119900,119000,114900,114900,110000,112900,112900,115000,117000,102000,117000,118900,125000,119500,119000,114950,117500,115000,117000,122500,117950,115000,124900,119900,122250,120000,125000,124900,125000,125000,125497.5,130750,134399.5,133199.5,129000,126200,128250,126200,119900,127500,135000,139450,137500,129000,139900,129950,139900,137450,139900,139500,142400,135000,136700,139500,134950,128400,139250,139700,139000,139450,154900,175000,159000,164900,159900,161200,161200,164900,168250,164900,169450,165360,179000,179900,189900,171950,179900,179900,175325,173000,179900,170940
"92620","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange County",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611000,590000,608000,627000,638250,637500,658800,649450,637450,634950,635000,635000
"60608","Chicago","IL","Chicago-Naperville-Elgin","Cook County",181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269000,302499.5,3e+05,299900,299900,297450,294500,3e+05,3e+05,299999,289000,297499.5
"89148","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220950,219000,216500,223200,236000,255000,230000,235000,235000,249900,249900,264950,248500,272500,237450,241500,237450,258000,252444,259999,251500,269000,265000,234950,235182.5
"89074","Henderson","NV","Las Vegas-Henderson-Paradise","Clark County",183,105000,105000,108950,103250,1e+05,102750,1e+05,99900,96900,95000,95000,94000,94000,91800,94300,90000,95000,95000,91435,89900,88500,85000,84949.5,80000,76500,77569,79450,79950,84950,80000,85000,79949.5,85000,95000,95000,95450,97450,95000,97000,99000,104749.5,102250,99450,104250,110000,119000,120000,120600,120000,122000,120000,120000,125000,130000,131450,129900,128250,135000,137000,134000,130500,135000,134900,133450,139949.5,141000,141950,139950,139900,139900,145000,147744,142450,145250,144450,147450,148900,142999,149900,149500,149700,156750,150000,159999.5,159999,157250,165000,170000,172900,189900,167000,173945,175000,175500,170000,175000,185000,198450,207499.5,2e+05,191999.5,195000,195000,195000,195000,192375,197700,195000,199900
"96706","Ewa Beach","HI","Urban Honolulu","Honolulu County",183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364000,362500,365000,365000,375000,375000,379000,389500,380000,380000,394000,392000,398000,370000,372500,370000,380611
"45044","Middletown","OH","Cincinnati","Butler County",185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54400,49900,48000,48000,49700,49950,49900,49900,50000,54938.5,54700,47900,46950,53544,47000,47500,47200,51400,53544,47500,53544,54500,50000,54900,50000,53200,59900,59900,61626,63000,63700,59900,58950,64400,64900,64900,64900,64950,65000,65000,61750,60000,60000,62450,68500,68500,65092.5,65285,68000,66450,64900,63900,59950,62900
"28210","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166000,184250,185900,187750,171450,191950,175000,175000,182500,190950,179900,189900,179000,173700,169450,159400,165000,164950,172000,175750,175750
"30058","Lithonia","GA","Atlanta-Sandy Springs-Roswell","Dekalb County",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43000,43950,44850,49900,46000,45000,46499.5,49950,50000,57900,55900,55900,54900,59400,58450,62000,59900,62500,62500,63000,68950,69900,67450,65000,66700,70000,73000,60000,65000,68900,68900,72950,72950,74900,77000,79000,79900,79900,79900,85950,88500,86500,86500,80000,82250,87000,93500,94500,94500,94500,95000,97450
"33414","Wellington","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236500,230000,241500,239500,240000,250000,265000,255500,247500,237750,249000,249500,250000,250000,239900,239900,255000,253500,249000,264900,263750,255000,240000,244900,240000,240000,252450,269000,264950,265000,254500,255000,255000,250000,266950,250000,275000,275000,249450,249500,237250,249000,259500,249450,261950,272000,269000,265000,259000,258825,258825,267200,259000,259000,265000,272500,264950,264900,259900,259900,269000,278000,274500,268500,254750,258000
"45013","Hamilton","OH","Cincinnati","Butler County",189,91953,91000,91750,89900,85666,84900,87900,83000,82236.5,79900,82900,83236.5,83236.5,75000,75000,75000,84900,81950,84950,84900,81900,79700,74900,72000,74900,77400,79200,69900,69900,69900,74900,72400,63900,65950,64900,64900,57450,67300,74900,74950,74900,79650,74000,74000,74900,69900,69900,69600,64900,64900,69900,69900,77500,74900,74900,79450,78000,74500,75850,74900,74900,74900,74900,74900,69900,69400,67400,68150,69900,69900,70000,69900,74900,79140,80000,84900,83250,79900,71150,77450,79900,80000,81950,84450,79900,85000,89450,85000,83950,81257,79900,80000,79950,79900,85000,82450,83000,83000,89900,90000,94500,1e+05,105000,95400,94900,1e+05,97500,95400,94750
"92105","San Diego","CA","San Diego-Carlsbad","San Diego County",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349949.5,354999.5,349900,349000,349000,332500,339500,340000,349000,320000,349000,349000,349499.5,349000,349000,349999,349000,345000,379000,385000,415000,403500,399000,375000,340000,375000
"47150","New Albany","IN","Louisville/Jefferson County","Floyd County",191,83500,82000,79900,79900,79900,79900,79900,79900,77900,74900,73950,74000,72900,74950,74400,75450,74950,75900,77500,77500,77700,74900,74900,74700,71400,71211,74900,69900,70750,70450,75000,74900,69900,69900,67000,69900,69900,69900,69900,69250,74900,74950,74900,75000,74900,72900,72900,74900,74672,74900,73444,73172,70900,69400,75000,69900,73500,67000,65000,63000,65000,60000,69500,67950,69700,69900,72000,73687.5,70000,69900,69900,69900,69900,74900,75350,79900,81000,79900,77200,75450,74950,79900,83700,82450,80000,85475,89700,84500,84700,88950,89900,89900,89900,88900,89900,84700,93400,99450,99700,98250,98250,97200,93950,89900,88700,95900,102000,102000,95000
