"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"91387","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259900,259900,254900,267400,269450,269000,265990,274000,289900,309000,289000,279200,287000,314900,277000,304900,285000,304950,329995,335000,347450,299000,325000,315000,335000,350000,349000,330000,330000,329900,330000,328000,324950,329900,330000,329900,329900,332250,350000,369990,349950,350000,345000,349000,349995,395000,364894,377450,399999,412900,380000,395250,423475,395250,399450,399445,390000,399895,392500,393250
"01852","Lowell","MA","Boston-Cambridge-Newton","Middlesex County",1206,183700,179900,179900,184900,180500,179900,177900,179900,169900,174900,174900,174900,179000,178500,172000,165000,169900,163900,165000,174000,165000,164450,159900,147950,149900,149900,147950,139900,150000,159900,165000,159900,164900,174900,174900,170000,169950,169900,174900,174900,179900,179900,184900,175000,179900,179900,179900,179900,179700,175000,179900,179900,180000,185950,185000,185000,184700,187000,185000,185230,198000,185115,180000,189000,189900,199000,202400,204900,209000,209900,204900,199000,199000,199949.5,202200,199000,209000,213000,216950,219900,219900,219900,214900,214900,223250,249900,242500,229900,226250,219900,239000,239900,239000,239900,239900,249900,239900,239900,239900,250000,249900,249900,249900,259900,259900,259900,259800,269800,283200
"03820","Dover","NH","Boston-Cambridge-Newton","Strafford County",1206,184450,189950,199900,195000,194700,194700,192200,187000,179900,174950,174450,172900,169900,159900,165000,174950,175000,173900,194900,189000,179900,175000,171900,161300,159400,152900,159450,158900,167000,165000,169900,178900,184750,184950,179900,177900,175500,175250,172400,175000,189900,189900,194500,187500,190950,193450,199900,199950,199950,209900,214900,211500,218900,211500,209700,201450,199450,199450,214900,197000,208000,199900,199900,205000,199900,199900,209950,214900,214500,209950,209900,209950,194900,209000,215000,229000,209000,214950,225000,225000,224950,210000,222500,212400,215000,211950,220000,219950,239900,225000,225000,246950,254900,249000,259300,268500,269900,267000,269000,274900,274900,275000,272400,269900,269450,269000,272400,269000,269000
"34109","Naples","FL","Naples-Immokalee-Marco Island","Collier County",1208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164900,164900,179450,179000,178000,176500,182000,181700,179900,184000,186223.5,179947,176000,198000,198000,196500,199700,198500,193950,191000,190000,189900,203750,206750,205000,206500,213500,213700,213700,209900,209900,214950,212450,205000,204000,204000,205000,209400,218500,219900,217500,213999,214000,212000,215000,219000,215000,219000,219000,219000,219000
"66048","Leavenworth","KS","Kansas City","Leavenworth County",1209,72175,69700,71900,71950,72000,74975,74900,72500,74950,78000,72000,68950,68000,69750,69900,69900,69900,70000,69700,68000,69000,68000,68250,65950,65000,65000,64700,64900,64250,64500,62500,64700,67500,64500,64500,64250,67500,71900,71500,69700,67500,69000,69900,71250,69950,66750,63410,64500,64900,65000,65000,65000,68000,69500,69500,69250,69900,69700,69949.5,68900,69900,66900,72350,72350,72500,74500,72000,69980,71600,70000,69950,69950,66750,66000,74900,68700,68000,67500,69000,69900,69900,70000,73000,69950,68500,69750,79000,79900,79450,79900,77000,75000,75000,75900,73850,73425,75000,79950,79975,79950,83900,92250,89000,85000,85000,86850,93700,93500,94949.5
"47714","Evansville","IN","Evansville","Vanderburgh County",1210,63500,59950,63500,64900,59900,59900,59900,64900,59900,62000,59900,59900,61900,61900,59900,59900,59900,59900,56500,59000,58500,58900,59000,57977,55250,55000,55000,54900,56900,57500,59400,56450,56450,56450,59000,55000,54500,55000,58000,55000,59900,59900,59900,60950,64888,64444,63200,61000,59900,55000,55000,52900,54950,54900,54900,56000,54450,55900,55000,55450,56450,56000,59700,59900,59600,58000,59250,58500,59500,59500,59150,57950,59850,59900,59450,59447.5,59900,59900,60500,59900,58900,59900,56500,54900,54900,55000,59900,59900,59900,64900,64500,62900,59900,59900,59900,62000,61900,62725,65706,67950,68000,69900,68700,67500,67700,68200,67500,67900,64900
"84401","Ogden","UT","Ogden-Clearfield","Weber County",1211,112900,113950,123000,120000,112400,113900,111111,99500,105900,109450,99500,99000,99000,99000,98000,92000,91950,89990,89900,92950,92900,92450,99000,99000,102000,94900,90266,89900,97950,95000,95000,99000,1e+05,89900,92200,98250,97000,97900,99900,100450,110000,104175,103350,108450,109450,113450,115000,115000,114700,114700,114900,110450,119950,119900,119900,124900,125999,126749.5,125999.5,124400,124200,119900,117949.5,114000,120000,115950,114950,119000,124900,122450,124900,122450,115000,118500,119000,135000,135000,126250,148500,149900,145450,145000,146900,146950,142000,141400,145000,149900,149900,165000,165000,160000,157500,155000,155000,160000,169500,166450,164900,174900,169900,172000,175000,180900,180449.5,187449.5,178000,179900,185000
"15401","Uniontown","PA","Pittsburgh","Fayette County",1212,48450,54500,52250,54900,56980,54950,58000,57240,57900,57900,57500,54900,49900,50000,49950,47500,49900,49900,45000,46500,48000,44900,39950,40000,39900,40000,42500,45000,48500,49000,48000,49900,49900,49950,50000,47500,49950,49900,49900,49900,49950,51000,54900,52900,53000,52950,52900,51450,49900,49900,48900,49900,55000,58000,56450,55000,54950,54900,51900,53400,55450,57900,55850,59000,59000,59450,52900,59000,53450,50000,50000,49450,44950,45000,47900,52900,49950,54000,54000,51000,55921,55900,55400,55400,49950,49900,54900,56500,59900,59900,59900,54900,52500,50000,54900,59900,54000,60000,61850,69900,66200,64450,64900,59900,63500,59900,59900,61900,59900
"58801","Williston","ND","Williston","Williams County",1213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107000,106000,104000,109750,110000,110000,118787.5,119900,119900,110000,109900,109450,108450,120328.5,108450,109950,115000,110000,108000,114900,123000,143750,140000
"96707","Kapolei","HI","Urban Honolulu","Honolulu County",1214,265000,265000,280000,284950,280000,270000,267450,269900,258950,254450,250000,258900,254900,239900,250000,225000,239500,239000,230000,230000,225000,239500,239000,229900,235000,239000,239000,239900,258950,259900,269000,272000,272000,277000,264000,274000,279000,286000,284500,299000,289500,282000,265000,265000,266500,275000,276500,290000,290000,299000,299000,305000,302000,295000,309500,305500,280000,280000,280000,280000,295000,297000,303000,305000,315000,318999,320000,328000,337000,329999,335000,344800,361392.5,335000,342300,340000,342300,340000,339900,347190,345000,365000,372500,370000,369000,375000,364500,361000,353000,369700,381500,381000,399750,385000,385000,384500,385000,399000,414100,418627,432000,418627,410000,414313.5,410000,410000,399500,4e+05,407000
"06066","Vernon Rockville","CT","Hartford-West Hartford-East Hartford","Tolland County",1215,143900,149900,149900,144900,139900,139900,142450,149900,140900,139900,135000,139900,139900,139900,137450,135500,139900,139900,139900,142800,147500,142500,139000,129900,128900,127000,124450,119900,111400,119900,116000,119999,119999.5,129900,129900,138200,136900,134900,134900,136000,135450,132900,129900,129400,125000,124950,129900,127450,114900,114900,119900,129900,129900,129900,135000,129900,132500,129900,124900,129900,129900,129900,119900,119900,125000,128400,129900,129900,129900,129900,129900,132450,129900,134900,131950,129900,129900,132500,135500,135000,134900,131700,136838.5,136080,129900,132500,129900,132950,137700,132900,137500,133400,139950,139000,139900,137500,132450,136250,139950,147500,149450,149000,144900,149900,147950,145900,149900,149900,149900
"28303","Fayetteville","NC","Fayetteville","Cumberland County",1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45000,50000,50000,50500,49900,52750,55000,58500,58500,55000,55000,54750,55625,52500,52450,54900,52500,54500,52450,55900,55000,54900,54950,55000,55000,55000,54450,55500,56000,54900,55500,56000,55000,50900,53950,53000,53000,57000,58250,56250,57000,59250,55000,55000,54200,54950,54900,54900,54900,57700,56500,59000,55000,55000,60000,62500,65000,65000,65000,64900,59950,65950,65000,62500,62000,61175,64900,64900,64900,62450,59950,54500,50000,50000,55000
"22980","Waynesboro","VA","Staunton-Waynesboro","Waynesboro City",1217,124800,124900,119900,119900,119900,119900,119900,119900,112750,115900,114900,115000,111900,110950,108550,108200,107500,105900,105415,108100,105000,105000,108200,95900,95000,95900,98500,96950,94900,99000,99900,99900,99000,95000,99700,97000,100900,108200,109900,109900,107500,105000,109900,107000,105000,109900,109900,109700,109900,107450,102000,103750,1e+05,109900,104200,98500,99700,99900,99825,99900,99100,99900,105000,106250,107900,102400,99900,1e+05,105900,106700,114225,109900,109350,114700,114225,114950,116500,115000,114000,115000,117900,115000,115000,118000,115000,117500,115000,110000,110000,119400,124400,124400,115000,120000,121450,124900,124900,128450,119900,120000,120000,129950,126000,119950,125000,123900,114950,118000,115000
"33950","Punta Gorda","FL","Punta Gorda","Charlotte County",1217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120950,119000,134900,129000,137000,134950,135000,132995,136400,133700,143947.5,145000,138500
"80916","Colorado Springs","CO","Colorado Springs","El Paso County",1219,125000,125450,129000,126462.5,124950,120000,125000,125000,124900,124900,122000,119900,117000,110000,115000,114818,117900,114950,110000,116075,116900,115000,115250,117447.5,119300,119900,122000,119900,119900,114900,119145,119900,118450,122450,119450,120000,119900,125000,129900,130000,125000,125000,124450,129900,135000,129900,135900,135450,137000,130000,134950,135000,135000,135000,137250,135000,130000,130000,138250,139000,140000,145000,144950,145000,150000,150000,152691,150000,154491,158800,158550,159900,159900,160000,159700,164200,164950,159975,164950,169900,162500,169900,160000,164900,164950,167000,169000,167000,168000,179500,182750,179450,177450,190000,189900,192500,199949.5,195000,193569,2e+05,2e+05,205000,205000,215000,214900,211000,210000,214900,219900
"99507","Anchorage","AK","Anchorage","Anchorage Borough",1220,187000,184000,182900,179800,177900,167000,172900,179900,178500,169900,184900,180000,189450,191900,185000,189900,189900,189900,189000,189000,189900,189000,191000,188250,194700,189900,199000,194000,184900,195000,197500,195000,195000,189950,193500,189000,195000,165000,184900,185000,185450,184500,184950,172000,180000,184900,175000,174900,180000,192500,199000,199900,189900,189950,189900,195000,189450,179450,180450,189900,190000,190000,196000,189900,2e+05,194000,195000,193200,202450,204950,209000,199450,199900,192250,197000,193500,198900,195000,195000,190000,195000,189250,189750,193000,199000,193000,189250,186500,197000,208500,2e+05,204950,204450,2e+05,2e+05,2e+05,199700,196000,194900,210000,202450,205000,205000,210000,209900,202500,189900,197000,189500
"98032","Kent","WA","Seattle-Tacoma-Bellevue","King County",1221,199925,2e+05,199950,194950,189950,179995,175000,175000,175000,175000,169700,165000,156250,149900,149990,150000,149000,144499.5,143900,144200,147000,136450,129900,128000,122000,129000,129900,129900,135000,137000,138950,137775,135000,124500,124900,124000,134950,132000,134950,149000,139950,143750,141225,140000,149925,149950,149875,155000,160000,162500,160000,155000,163250,168000,174950,179900,179950,187450,185000,199000,199925,175000,169900,184995,199950,190994,199972.5,199950,197000,202474.5,202500,205000,217475,224450,225000,224888,224950,229000,225000,220000,221250,227000,229950,230000,224950,239900,239950,250000,255000,252500,255000,250000,259950,260000,259950,252425,274975,289925,295000,299900,270000,282475,277475,294950,285000,285000,285000,286500,294925
"23323","Chesapeake","VA","Virginia Beach-Norfolk-Newport News","Chesapeake City",1222,154950,154950,155900,155500,150000,154900,152000,150000,146200,149900,144900,139000,135000,125900,124388.5,124838.5,123900,125000,125000,125000,125000,125000,129900,124900,120000,118950,115000,115000,115000,118000,125000,120000,117900,115000,118900,115450,115000,115000,119900,122450,110000,109900,110000,124949.5,124900,119950,116950,129900,119900,124950,132000,130000,129950,130250,132000,132900,120750,115900,110000,119500,119500,139900,134900,125000,125000,129900,129900,124950,124900,129500,127250,125000,129500,125365,125365,132500,137450,129850,130000,125000,124950,127450,129995,130000,130000,139900,133000,133000,133000,133000,146300,142500,148750,147600,149900,144950,149900,149900,155000,155000,155000,150000,160000,157950,158078,156000,160000,157000,152000
"50265","West Des Moines","IA","Des Moines-West Des Moines","Polk County",1223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109950,109850,107500,109900,109950,110000,114000,115000,109900,115000,114500,112000,112000,115000,108700,109900,109900,112500,110000,113950,114500,117500,127500,126000,126000,117450,122950
"92102","San Diego","CA","San Diego-Carlsbad","San Diego County",1224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339000,332000,344000,339000,334500,351707,349900,352450,352450,355000,359000,349000,349900,357990,372450,379000,369950,350000,349950,349900,339000,369900,399900,399450,399000,399000,4e+05,399999.5,399900,390000,385000
"94583","San Ramon","CA","San Francisco-Oakland-Hayward","Contra Costa County",1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479500,495000,545000,620000,547400,589000,578437.5,564950,564950,539000,575000,582900
"60504","Aurora","IL","Chicago-Naperville-Elgin","Kane County",1226,125000,128500,126950,128525,120000,123500,120000,124900,118775,109900,105000,105000,1e+05,91900,99000,94650,94900,94900,90000,89900,90000,89000,89000,89000,81000,82000,80000,80000,79900,80250,79900,80000,80000,80000,80000,80000,83700,85000,84900,86500,89500,90950,89900,89950,89900,89900,89900,86000,93950,94900,94900,94950,94900,99900,99900,106000,109000,109900,109900,112400,110400,110400,111900,114900,116900,115000,115250,114900,117450,116900,111250,115000,117000,117950,116400,121250,119500,119000,122000,121000,125000,124000,121500,115950,119900,119900,124900,135000,135450,137800,142000,144450,142000,143450,142900,145900,146900,142900,149900,145000,144950,145000,149900,149000,149900,150000,154950,149450,149900
"44105","Cleveland","OH","Cleveland-Elyria","Cuyahoga County",1227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34900,34900,35000,30950,35000,34700,34900,34700,31000,34500,34500,35000,35000,35000,37000,35000,35000,35000,35000,35000,35000
"85257","Scottsdale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",1228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106000,119900,119900,115000,117450,116500,115000,115000,117000,122500,125000,122500,120000,121950,129000,129000,131950,134950,140000,139000,136950,139900,146500,139850,153500,158000,155682,155000,159900,160000,155000,158500,159700,154900,151000,145000,159900,159000,159900,174500
"33756","Clearwater","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",1229,74000,70000,71100,73900,69450,69000,66500,65675,65000,69250,69000,64950,64900,59900,60000,59900,59900,59900,59900,59000,59000,59875,59425,57750,55650,59000,58900,59500,57750,55900,54900,54200,50000,54900,54900,51000,49700,50500,53900,54750,54250,54800,54900,54900,55450,57450,59900,59159,62900,62000,60000,58000,58000,59900,59900,59900,59950,60950,65000,66900,68500,64900,62950,64900,64900,64900,64900,64900,65945,65900,59900,63637.5,65900,73980,74900,74800,75500,74000,74900,74000,75000,76950,79900,76500,87500,87000,83500,86250,87500,80000,80000,89000,86200,79900,84900,92400,89900,89250,88250,88700,95000,93450,94400,104727,1e+05,99950,95000,89900,1e+05
"85037","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",1230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120000,120000,125000,124900,125000,125000,127600,127000,125250,126750,129000,125250,124250,124500,125000,124950,129700,130000,130000,132500,133700,135000,134900,139900,140000,139900,139000,145000,145000,148150,149900,150000,151900,155000,159900,158500,159000,159999.5,162950,159900,160000,165000,168500,168379,169900,169949.5,169999.5,170000,175000,175000,175000,179900,179000,177975,179000,180900,183999,179950,183945,184395,182000
"80112","Centennial","CO","Denver-Aurora-Lakewood","Arapahoe County",1231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269900,285000,285000,280000,285000,277500,280000,277000,282450,285000,280000,283000,279900,282500,287500
"08332","Millville","NJ","Vineland-Bridgeton","Cumberland County",1232,84899,75000,79000,79900,83900,84150,79900,79900,79900,77500,75000,72000,69900,68000,69250,73750,74000,76250,75000,75000,75000,73500,73500,72000,70450,69000,69900,69900,69000,69900,69500,68950,69000,69250,69000,69000,65000,65000,65899,65000,65000,67000,69900,69900,69900,69900,65000,64900,60000,64900,62000,64900,59900,59900,59900,59900,55952.5,52900,58000,55000,50365,49900,54450,50000,52900,54900,55000,54900,54950,50000,49000,49950,50000,49450,49000,48000,49900,51250,55000,55000,49950,49900,49900,46000,47700,48000,45000,44900,49900,49900,45000,45000,46000,48000,49900,50000,54900,55000,51000,50000,50000,55000,52950,53000,55000,53000,54900,50000,54900
"02864","Cumberland","RI","Providence-Warwick","Providence County",1233,,,174900,174900,174900,174900,170000,168400,169400,164200,168700,169000,159950,159900,159900,159000,162400,149950,147300,143450,149900,139900,139900,149800,147450,145000,145000,149900,149900,149000,147500,147500,142900,142000,142000,141900,144900,142500,139900,149000,149000,153900,149000,154900,149823.5,142500,144450,142000,147500,144900,142400,130000,130000,144950,144900,149900,145000,139900,147450,159000,158450,150000,150000,159000,160000,164900,164900,164900,163000,159125,159900,159900,150000,153950,149950,160625,163350,169900,169900,169950,174000,184500,181950,179900,169900,170000,174900,174450,174000,186950,180273.5,192400,199000,199900,199900,199900,199900,199900,199950,210000,199900,199900,206500,214900,217000,218000,219000,219700,214900
