"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"32176","Ormond Beach","FL","Deltona-Daytona Beach-Ormond Beach","Volusia County",941,236250,239000,219900,217000,224900,215000,2e+05,2e+05,189000,189000,189700,189900,194500,189900,190000,187900,179900,179900,179900,179900,172700,169000,164900,159900,159000,159450,159000,162400,158000,160000,174900,170692.5,160000,166900,179000,169900,169900,174400,169000,179000,195000,194000,179000,178150,169900,169450,174900,182500,175000,169500,184900,179900,209000,202900,239250,219900,210000,205900,199990,199990,210000,217400,214900,225000,225000,235000,229000,239900,239000,239000,239000,229900,224988,238900,224988,228500,217400,225000,229900,231400,225000,224900,212450,209000,215450,229500,229900,239500,239700,229500,229900,229900,223250,219362,227400,218000,220000,219900,225000,225450,229450,229000,229450,229900,229900,236900,239900,235950,225000
"44202","Aurora","OH","Akron","Portage County",942,,,233000,240000,248500,239700,227900,239000,228950,228450,222500,225200,198950,229000,209900,226250,228250,216950,215000,204500,209000,215000,209000,209450,199000,209000,2e+05,199000,197500,202500,211250,209950,2e+05,2e+05,194000,192900,199900,199999.5,224500,225000,225000,229900,229900,229000,224450,229000,229900,239000,239450,239450,269000,242900,241400,257500,234400,249500,250000,250000,260000,270050,276405,260000,257990,239500,245000,242500,259900,249900,259220.5,249900,239900,238000,234900,239000,239000,239900,259900,287450,279000,258000,262450,265000,265000,262450,265000,274900,279000,279900,279000,279000,279000,274700,274500,266950,279000,289450,298500,299000,275000,285000,246700,269521,299500,294500,315000,302450,299900,294500,290000
"39507","Gulfport","MS","Gulfport-Biloxi-Pascagoula","Harrison County",943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224950,226250,224900,225000,225000,229850,225000,225000,227500,229000,228900,226950,194700,225000,228900,229450,229900,225000,231900,226000,227950,229000,228950,221400,235200,234900,234950,234900,237400,234950,234000,230000,239800,239900,239900,239900,244500,244750,242200,253700,249900
"98104","Seattle","WA","Seattle-Tacoma-Bellevue","King County",944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451568,464395,499900,524925,555000,549900,557450,569900,6e+05,595450,564900,591900,570900,591900,6e+05,615000,629900,630925,640900,659000,661900,681900,706900,762521.5,780021.5,761900,737450,749400,725000,675000,668450,693450,677475
"33483","Delray Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479950,418000,467500,454950,474500,489950,465000,469000,467000,472500,459000,470000,465000,450000,434000,419000,4e+05,439000,480000,479000,485000,477000,482000,449950,399000,420000,425000,444250,449900,462500,475000,479000,477000,475000,479000,499949.5,496999,484500,464440,496999,499900,5e+05,515000
"33931","Fort Myers Beach","FL","Cape Coral-Fort Myers","Lee County",946,399000,399900,399900,399000,399000,386500,379000,374000,364900,359450,364900,359900,364900,369000,359000,349900,349000,349900,355000,349000,349000,348250,347500,348250,349000,344450,344450,348900,349000,344950,349500,349000,350000,354500,349949.5,349900,340000,349000,339000,339900,331950,329000,338900,335000,349000,344900,339900,349900,349000,349000,349000,349000,349900,349900,349900,357000,356000,369000,375000,379000,382500,379950,392450,394000,409500,424900,409900,417000,421600,424950,425000,425000,425000,429450,424900,425000,425000,404000,424900,427000,449900,459770,444950,439900,439000,429000,424950,423000,429000,429900,425000,430900,441500,439000,437000,429900,431450,429000,424950,427900,439000,436250,449000,459000,452450,449450,429000,449000,434450
"85715","Tucson","AZ","Tucson","Pima County",947,156400,159825,156900,159750,158250,159750,149000,148700,149900,149900,139900,149500,144500,145000,139950,155000,137500,135000,129900,129900,127900,129450,129900,133200,137450,137450,129000,129000,129000,126950,122250,119000,119000,127400,133000,127500,120000,120000,136000,135000,134900,134900,135000,135000,135000,124900,139900,142200,142200,149950,150000,150000,163750,162500,162500,168700,167900,166900,169950,169900,165000,165000,159450,151000,147200,155000,149900,157900,150000,155000,155000,155000,155000,161950,164450,159900,159450,158450,165000,160000,167000,160000,157400,146500,157400,164950,169900,167000,169499,169900,168000,169250,170850,186900,189400,180000,186900,186900,186900,192450,179900,160000,179250,179000,189000,185000,179000,198000,181000
"90265","Malibu","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428000,1394450,1480000,1385000,1295000,1242500,1245000,1230000,1245000,1130000,1175000,1200000,1227500,1195000,1162500,1185000,1197500,1197000,1195000,1284500,1188000,1292000,1249000,1249000,1250000,1250000,1272527.5,1279500,1240000,1227450,1199000,1199000,1199000
"34994","Stuart","FL","Port St. Lucie","Martin County",949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132450,139000,132450,139000,127950,139000,149000,145750,142500,139900,129250,130000,132250,135000,135315,144900,135907.5,149900,153500,149888,150950,151950,138000,142200,148750,149000,149900,155000,155000,169900,175000,176500,179900,178500,148900
"01950","Newburyport","MA","Boston-Cambridge-Newton","Essex County",950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447500,489900,472500,499450,499000,459900,454900,444950,499000,499000,509450,508950,487450,499900,494900,525000,509000,529900,477388,476888.5,527450,527000
"33004","Dania Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",951,139950,146999.5,149000,149450,139950,130000,130000,125200,120000,125500,125250,124900,120000,119900,119900,114900,109950.5,109900,111300,109900.5,119900,122500,125000,125000,125000,124950,129700,129250,129500,135000,139950,138750,140000,135000,127450,136950,134500,135449.5,140000,139000,139000,135000,135000,145450,159900,150000,149900,149900,149950,164900,159450,154950,149900,152400,144900,142450,144900,159000,154900,154900,149900,159000,159777,159900,149000,153600,150000,144900,139965,139950,145000,150450,154950,154900,155400,150500,159000,159900,164900,165900,169400,169400,175000,174900,169000,169950,169900,167400,170000,182445,185500,184900,185450,188000,199000,192000,185000,184950,182000,184000,180950,177000,179000,178438,185000,176200,183900,184900,185000
"89118","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130750,128900,134900,130000,138900,139999.5,146250,141450,145100,140000,139900,139900,140000,139900,139700,149900,163000,148000,130000,150000,150000,157499.5,155000,150000,149000,150000,159000,164950,166500,165000,161500,163200,149900
"02649","Mashpee","MA","Barnstable Town","Barnstable County",953,345900,343950,328000,329000,319000,319000,319000,317000,319000,329900,335000,309000,324900,325000,324900,321950,321950,329900,324900,324900,329900,325000,324900,319900,319900,319000,309950,317000,319000,324900,325000,325000,325900,332900,329400,335000,337000,336500,339000,335000,355000,354900,350000,363700,363650,369000,379450,392400,379000,389900,369900,374900,354900,350000,349900,378450,379000,379900,374900,379900,387900,399000,389000,369900,349949.5,364900,364900,377900,375000,377900,376450,374000,378925,389000,384475,389000,379900,380000,399000,389450,425000,422500,399900,435450,399900,407400,435450,409900,395000,419900,439000,454950,447450,431900,429900,411950,403450,409000,409500,409950,417000,425000,412450,425000,419500,422500,409000,420000,399999
"33609","Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181450,185000,178000,178500,173950,174000,185000,180000,176500,185000,189000,180000,179950,179000,175750,184900,186950,189000,194250,192000,187497.5
"91361","Westlake Village","CA","Oxnard-Thousand Oaks-Ventura","Ventura County",955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965650,929900,975000,1077000,942500,929950,925000,930000,969500,997000,1005500,1050000,975000,1050000,1159000,1099000,1109000,1077000,982000,949000,939950,984990,984995,984990,1080499.5,1094499.5,1084500,1025000,1100000,1242500,1299000,1250000
"03246","Laconia","NH","Laconia","Belknap County",956,204925,198950,184950,184450,179900,179900,175000,179900,179900,175000,179450,175000,179900,174950,175000,176950,178900,179950,185000,190000,179450,179900,169900,168000,155000,179450,179450,184000,184450,169900,169900,169900,169900,180250,175750,169900,155000,154950,154900,159950,159900,159450,159000,159000,154950,154900,157400,154950,149500,142450,152900,153950,148900,169900,169900,169900,180900,181900,183700,199450,199000,2e+05,214000,199900,194900,185000,189900,190000,184750,189900,187500,199950,2e+05,214000,216500,180000,199900,202000,210000,214900,209999.5,215000,244950,249500,219900,184900,179900,183700,198500,182450,196200,199450,219000,224900,221000,204450,179900,189000,199900,197450,186950,189900,199900,194450,192350,196500,190500,175000,179900
"60661","Chicago","IL","Chicago-Naperville-Elgin","Cook County",957,280000,299450,299000,306900,299900,306660,306900,316900,309900,293400,285000,279900,297900,279900,277400,275450,285000,272400,247450,240400,249900,249950,249900,249900,255900,269900,299250,299000,298500,289000,294900,284450,279000,277000,269900,294900,284450,296950,299000,299000,299000,3e+05,314950,319900,3e+05,319900,325000,339000,324850,315000,309000,309000,289900,334500,326950,335000,334250,349949.5,324500,329900,329900,299900,342500,339500,339000,325000,330000,339900,342500,324900,299900,299450,299000,299050,326250,349950,360000,330000,349000,370000,340000,339000,339500,329950,372450,372450,364900,369900,371200,370000,366200,369000,382000,382000,367000,339000,342000,399900,399900,399450,424500,399000,427000,425000,427000,419900,410000,407450,415000
"02114","Boston","MA","Boston-Cambridge-Newton","Suffolk County",958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122500,1122500,1075000,1059000,929000,869000,869000,870000,902500,885000,750000,849500,860000,860000,849000,850000,857500,860000,799000,799499.5,799999,799999,899000,1023100,1023100,1023200
"33181","North Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128700,130000,139000,138500,144950,145000,149900,135000,139000,149000,145000,152450,158500,150000,149900,155000,159000,155000,140000,142750,140000,144000,159999,164950,180000,180000,165000,165000,165000,175000,175000,169000,169000,176950,179000,189900,215000,210000,2e+05,210000,215000,220000,219000,219000,233100,235000,225500,225000,229000,225000,225000,225000,220000,220000,220000,199999.5,209000,199900,2e+05,199999.5,210000,235000,232500,222450,224950,219000,211400,205000,217500,219900,214749.5,214949.5,215000,208450,205000
"60194","Schaumburg","IL","Chicago-Naperville-Elgin","Cook County",960,182150,190000,189825,186500,182500,178700,174900,172400,166200,164300,163700,159900,159900,155250,155000,149250,144950,139900,139900,135000,135000,132000,125000,124600,125000,124900,119950,112900,112900,109000,110000,114450,110000,112400,109900,103000,103000,109900,114900,115000,124900,127450,135250,137400,129400,129400,114500,114750,124950,129500,135000,135000,141450,134250,134900,145000,149900,149900,149900,159500,159900,159900,159900,154900,155000,149900,149900,148900,147500,144900,137450,130950,135000,148400,150000,150000,162400,159950,168400,160000,159900,160000,164900,165400,167900,165900,179900,175000,173400,173400,169900,169900,166900,169500,174900,159950,159700,165400,179900,179900,179200,174900,175000,174900,184450,184000,181450,181450,185000
"02129","Boston","MA","Boston-Cambridge-Newton","Suffolk County",961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535000,559000,549000,554000,639000,659450,599000,589000,549900,589000,599000,599000,604450,574750,559000,547250,592250,625500,632750,632000,619000,591700,609000,635000,604500,599000,599497.5,649000,645500,645500,639000,599000,6e+05,624499.5,679000,712000,699000,649450,649900,649900,639900,699000,719000,729900,764000,699900,709450,699000,737000,699450,699000,749000,649000,619000,689000,699000,749000,744000,735000,744000,794000,749000,711500,699250,695000
"32407","Panama City Beach","FL","Panama City","Bay County",962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229000,225000,234900,239900,254000,258500,245000,265000,251500,248500,249950,250000,249000,249000,249000,239900,249000,255000,249000,263350,249900,248000,249900,249000,259500,255500,250000,249900,249250,259000,259900,255000,259000,259900,259900,259900,259000,245000,259900,259900,263450,259900,265000,254900,247900,257400,269900,261450,253450,269000,274500,289000,284000,275000,275000,259000,269537.5,274000,259250,274900,280000,297500,297500,314900,305000,289500,289500,285000
"19106","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",963,395000,399000,399945,399945,389000,389000,399900,399900,390000,389900,369450,359500,351700,375000,372000,339900,349450,349999,359450,375000,4e+05,399250,389900,397000,389900,399900,398000,379900,380000,367000,380000,380000,379900,384900,380000,342000,329000,365000,387000,369900,389900,382500,399000,399000,399900,399000,422450,379900,369900,350000,345950,339900,343450,359950,364500,359950,369000,350000,350000,359900,350000,349000,383950,379900,386500,425000,439900,439900,419450,415000,399950,392000,389250,390000,386950,399900,394900,389950,379500,399900,399900,399999,399450,399900,397000,385000,388000,377450,360000,360000,384500,379900,420000,369900,389200,354900,349950,349850,363000,380000,375000,349950,349950,350000,339999,349450,360000,375000,358000
"33323","Sunrise","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",964,,,,,,,,,199000,206000,197500,192499.5,181500,179000,184000,184900,184900,185250,198500,199000,222450,219990,240000,239950,239000,219990,224900,229900,248950,239950,245000,259000,262450,259000,265000,272000,264900,264900,264950,265000,267000,267000,265000,290900,290900,292995,299000,290000,310000,289650,291900,275000,286000,289800,294900,292500,299499.5,299999.5,299000,290250,299000,297000,290000,284900,285000,290000,298000,290000,289950,290000,293500,290000,297000,297000,287500,289000,298000,298000,296500,298000,299400,298894,298900,298000,289900,295350,290900,295350,3e+05,305000,298500,290000,299000,305000,305000,305000,315999,309900,312999,314900,299997.5,314900,319900,319900,315450,304995,314000,316900,310000
"11021","Great Neck","NY","New York-Newark-Jersey City","Nassau County",965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399000,398000,415000,429000,399388.5,398000,398000,399000,399000,376000,412000,418400,423500,418400,382500,388000,365000,368000,375000,378000,385888,375000,386944
"33711","Saint Petersburg","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247900,247900,260000,264500,239990,249900,249999,212000,217500,217500,187500,201400,214950,198000
"06032","Farmington","CT","Hartford-West Hartford-East Hartford","Hartford County",967,,,,293250,299000,299000,290500,289000,285400,278000,293000,278000,293500,309000,259900,232450,229900,235000,249450,239900,229900,224900,217400,213450,220000,196000,206950,211000,211000,211250,215000,215000,215000,209000,209000,189900,185000,185000,190000,219000,206950,208900,199900,209900,189900,189900,199900,199900,199900,199900,199900,219900,219000,224900,209000,199900,196940,199800,207000,212900,199900,209000,204900,209900,205000,209500,199999,189999,184900,212499.5,249900,249900,235000,250000,249000,234950,229900,224900,229000,233900,219500,214900,219500,219500,219500,249000,249450,265000,249000,244900,209900,199900,199900,202450,196250,192450,214900,220000,220000,189900,189900,197200,189900,204900,199000,197000,199500,174900,189900
"89144","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203450,229000,242484,239968,229950,249990,248500,254900,262500,242400,239950,244900
"60502","Aurora","IL","Chicago-Naperville-Elgin","Kane County",969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209950,209900,209900,209900,206250,204995,204900,209900,204950,2e+05,2e+05,202850
"22303","Huntington","VA","Washington-Arlington-Alexandria","Fairfax County",970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000,294444,299900,309000,303745,307500,309900,299495,303950,289900,279000,267450,219900,227225,259950,275000,290850,293350,299900,292500,299450,302450,310000,304950,289900,302000,310000,314500,320000,319000,315000,314950,305000,289900,284950,283700,274000,289900,282000,284950,285000,279900,287450,249900,289000,282450,279900,293274.5,283500
"99515","Anchorage","AK","Anchorage","Anchorage Borough",971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245000,228999,232450,245000,253750,261000,237900,233950,237900,224900,243000,234500,224000,229750,225000,221475,225000,224000,235000,236500,238000,238000,238000,230000,232000,230000,230000,233500,229900,244000,254450,263000,260000,249900,232000,249450,253749.5,263949.5
"70116","New Orleans","LA","New Orleans-Metairie","Orleans Parish",972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399000,457000,405000,402000,399000,393000,385000,389500,385000,385000,379000,375000,375000,370000,369950,370000,375000,369000,369700,379000,395000,367000,365000,372000,365000,355000,359500
"34102","Naples","FL","Naples-Immokalee-Marco Island","Collier County",973,489450,474500,448354,427000,399000,399000,399000,387000,365000,376500,395000,395000,395000,389000,395000,386500,377000,379000,369000,389000,384900,399900,347000,335000,354500,340000,359450,349900,359450,359450,354000,350000,349900,354000,354000,385000,359000,334000,392450,399000,409900,399900,409450,425000,444000,441500,469000,482500,469000,449000,425000,429000,436500,489000,526500,559000,499000,559000,575000,575500,549000,520000,579000,579000,599950,625000,6e+05,587000,627000,562500,590000,559000,599450,629000,636950,610000,625000,612497.5,629000,648500,599947.5,579000,598500,617000,596500,620000,599000,597000,571500,599000,595000,620000,649000,727500,675000,725000,649500,695000,689000,650000,619900,695000,629000,662388.5,637000,629500,650000,676888.5,671888.5
