"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"76123","Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant County",2986,149900,149900,149900,147400,144540,145500,145000,144720,144000,140000,140000,140000,144500,145000,140995,140000,142500,139990,140000,139990,139990,142600,139900,140945,139500,139900,139990,139990,139900,140000,142195,139950,147950,148000,148000,148000,149900,149900,144245,147450,144700,149500,149900,149700,147500,148000,154000,150000,149900,151375,153900,159245,159245,158532,152900,155000,155937,157631,159900,159900,164990,164945,169550,166445,169127.5,171127.5,170265,169900,167500,165000,167221.5,167990,165632.5,169990,177750,179990,180000,182990,184999.5,190900,190900,199000,199250,199000,199250,207300,212500,215000,215000,213500,216786,215000,215000,210000,210000,215000,218130,219995,229900,229945,232990,231470,238200,235994.5,239000,240499.5,248990,250990,252643
"47203","Columbus","IN","Columbus","Bartholomew County",2987,129900,129900,132750,129900,129900,129900,129900,134500,129900,129900,129900,129900,129900,127500,127500,124900,124900,122450,124900,129900,129900,128700,127500,124900,122900,120000,120000,122000,124900,124900,124700,128500,124900,123400,118800,119900,126400,129900,129900,129900,133400,141888,139900,139900,131500,130700,134900,136250,134900,129900,134900,139900,139400,138400,139450,139900,139900,138000,134900,138950,134900,135950,134900,131500,130000,132950,133950,142200,144400,144900,144900,141200,144900,147500,147500,147700,149000,149000,149000,145000,140000,140000,138900,142500,145950,145950,144950,155000,164900,155000,154900,154950,163000,163750,164900,165000,161450,164000,164900,164900,164900,164900,163450,163900,163950,161750,167200,169000,169900
"66604","Topeka","KS","Topeka","Shawnee County",2988,104950,104925,104950,104900,104975,104925,105450,109500,109500,109700,107050,102000,99900,99900,97900,98450,95250,98200,97900,97425,94900,95000,99900,94950,95000,99900,1e+05,99900,95000,94950,96500,99900,99850,95950,95000,96500,98700,95950,95500,96850,100950,99500,99500,98187.5,95000,99500,95000,96500,99500,102400,104900,105000,105000,99925,103000,100725,98450,99900,95000,95000,95100,98750,94900,94900,94700,99850,97500,96000,99900,1e+05,107900,103925,109250,107900,109900,109900,104900,104900,102900,99900,99900,104900,99800,100450,99900,101900,103900,104500,104000,109950,109450,109900,109000,114500,110000,109900,109900,104900,107000,109900,99900,115000,118000,114750,117900,114500,113500,107500,112500
"91354","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",2989,399900,399950,429950,419950,419950,429000,416950,409749.5,419000,417000,4e+05,423000,419000,410000,399999,399900,409900,407075,399000,389450,399000,389900,396500,389000,389000,399000,399900,411807,419000,419990,427900,449000,449000,449000,429500,430000,429000,440000,432400,431950,450000,467750,470888,469945,484900,480000,473850,474999.5,494450,512500,520000,519247.5,535000,499999,499900,499995,519950,512750,517900,525000,534950,532450,519000,543990,550000,562475,569900,565000,569499.5,550000,551475,557000,554950,575000,577000,595900,580000,579000,575000,572000,578888,585000,587000,587000,589000,622250,610300,615000,614950,648350,650000,662450,669950,665000,650000,649999.5,642500,650000,650000,650000,650000,674888.5,649450,645000,640000,647500,650000,649999.5,646000
"93004","Ventura","CA","Oxnard-Thousand Oaks-Ventura","Ventura County",2990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499000,498000,489950,482500,492450,499900,498500,499990,499990,499995,499900,514500,512000,515900,515000,519900,520000,529900,529900,520000,515450,519950,515000,533900,519900,539000,532000,525000,525000,542400,549950,549900,550000,549900,544500,545000,550000,559000,577000,579949.5,575000,574900,565000,569999.5,577000,575000,567000,585000,599000,589900,594900,594900,609000,613700,615500,614700,599999,609000,609000,619000
"48390","Commerce","MI","Detroit-Warren-Dearborn","Oakland County",2991,84949.5,89999,89900,94900,97500,94900,94900,95000,90500,89900,82000,82950,79900,75000,79000,79000,79900,79900,79000,84900,80000,83500,83500,82500,79225,79200,75900,72500,72900,79950,88193.5,89900,94900,91199.5,89900,99900,97450,99900,109900,99900,94000,99900,110000,124900,119950,119500,116000,118500,125000,124500,135000,125000,125000,139500,139900,128000,129900,137900,142400,139900,137700,135500,139900,140000,140000,144900,144900,139900,144900,139900,139900,135450,137900,136000,140000,143500,145000,149900,148500,149000,149950,142900,149450,150000,147450,149900,159900,157450,150000,165000,163500,163500,161500,159900,164900,169900,167450,167707,165000,164900,164900,174900,179900,179750,175000,179600,179900,179900,179900
"61350","Ottawa","IL","Ottawa-Peru","La Salle County",2992,113900,112000,109895,110000,110000,109900,110000,110000,109900,110000,108250,108999,100500,1e+05,1e+05,98250,97700,95000,95000,94900,95000,92500,93200,90000,87900,89000,89900,89900,89900,89700,92750,99750,99900,97200,90000,99900,99950,1e+05,99900,98475,99465,98200,93700,92500,92500,93500,94900,90000,90000,89949.5,90000,89900,92900,94900,93400,94500,94950,95000,95000,94950,94900,93200,90000,94500,99500,98000,94000,93200,90000,93500,92500,92000,89900,89900,89999,87700,87900,89500,90000,89950,90000,89450,89900,89900,91000,91250,92500,93000,92500,95250,94999,94700,90000,95750,90000,96500,95000,95750,94750,95000,99900,99749.5,99500,108500,109250,109000,109000,110000,109750
"62650","Jacksonville","IL","Jacksonville","Morgan County",2993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75450,78400,79900,72900,74900,76900,77900,83900,82900,78950,82900,82900,79900,79900,79500,79900,82900,81000,82400,86900,85900,87450,84900,87900,87500,84900,89900,89900,89900,89900,88900,87000,87000,87000,89900,89900,89900
"32963","Vero Beach","FL","Sebastian-Vero Beach","Indian River County",2994,195000,199000,189450,185000,178500,175000,176500,175000,169000,175000,169000,169000,169000,169000,165000,159900,169475,169950,159000,159500,165000,167500,168500,168000,168000,168000,158750,154900,161250,175000,174450,174900,170000,169900,169000,168000,169900,170950,172000,169900,169000,162250,160000,159500,160000,182500,185000,185000,185000,182500,179500,179500,185000,185000,185000,185000,185000,185000,185000,186747.5,196750,198250,195000,195000,195000,199250,185000,207000,215000,215000,214900,217000,225000,222250,227500,232500,245000,245000,245000,245000,250000,250000,249000,249950,244500,249900,259500,262500,259900,269000,269000,269000,259900,249900,250000,254500,250000,250000,250000,250000,250000,259000,250000,252500,269000,269000,275000,273000,275000
"33496","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",2995,162500,159900,169900,169450,169000,159900,159950,161450,157450,159900,158000,149900,149800,149999,149999,150000,149900,149900,149999,150000,150000,150000,149900,149000,149900,149900,150000,155000,168900,174900,174500,174700,169999,169900,169900,174900,174900,175000,179000,179900,180000,181000,196000,195500,199000,198000,189950,190000,195000,196950,199900,199000,199000,199000,195000,214900,209900,225000,224000,224900,224000,224900,219500,225000,225000,229500,239900,234950,229500,237000,239000,242495,239949.5,249000,249000,250000,252450,258950,259900,260000,260000,260000,260000,265000,269000,269000,269000,269000,269899,272200,259900,265000,259000,269899.5,269899.5,269900,274900,271400,272900,275000,277000,279000,285000,285000,279450,272875,285500,289900,289000
"64152","Parkville","MO","Kansas City","Platte County",2996,150000,150000,150000,155000,155000,150000,150000,149975,153950,151450,146500,141300,143500,144900,143500,142800,142800,144900,140000,140000,139450,138500,134900,134900,137450,138000,138000,133950,135000,139825,138600,134700,135000,135000,135000,134950,134950,139900,142700,139900,139925,148000,142500,140000,143700,144825,142500,140000,140000,139950,140875,144900,144450,144400,144900,144200,144900,145000,145000,144900,144500,142250,152000,149900,149500,149900,155000,149825,148850,151450,158000,159000,166250,157000,159000,159950,159900,159950,159900,160000,160000,159925,160000,169900,165000,169900,159975,160000,177750,179900,179900,179900,180000,171500,170500,169950,175000,179900,183000,185000,185000,195000,196250,195950,194000,187000,191950,184750,195000
"76033","Cleburne","TX","Dallas-Fort Worth-Arlington","Johnson County",2996,149900,149900,149500,149450,145950,140900,143900,139000,139900,138750,136400,134900,132900,134900,132900,129950,133500,134400,135000,135900,135000,129950,129900,132000,130000,129900,130000,140000,139900,139900,141950,140750,139900,142000,147950,148000,149500,144950,148250,139700,137900,139450,149500,149900,149450,139900,142250,143250,138500,144450,144450,144950,147500,155000,158750,158750,159900,159900,155000,149500,155000,159700,155000,159900,159900,153950,159000,159450,159450,164500,171000,171000,179000,172000,170500,168750,169900,169900,175000,175000,178150,179700,171500,170750,177250,197725,195615,199900,203990,207045,209950,204575,216495,210985,218145,220000,219500,229000,229700,221900,225000,230528,230995,236500,230000,231990,240000,250000,253450
"29169","West Columbia","SC","Columbia","Lexington County",2998,139900,134900,134400,133400,133700,129950,135900,136500,129700,126950,133950,129900,127000,125000,121500,119900,119900,119900,118350,118850,117900,118900,119000,119000,112000,119900,118950,118900,115950,118900,114900,116700,114950,114900,115750,112250,113950,113450,112000,105900,108000,105900,105900,106450,108500,108500,110000,116339,119700,119900,123900,125000,125000,122900,124900,119500,119000,118000,119500,115750,124500,125000,129440,129900,129900,126250,125000,128250,129950,130000,130000,132400,132900,129900,128900,129700,128200,125000,131000,129900,132450,129000,138900,139923,140900,141633,141600,145635,147999,147579,149900,149900,147905,143500,145950,142500,142500,141253.5,140000,144000,149000,149000,151900,149900,149200,149500,149900,149900,151000
"86401","Kingman","AZ","Lake Havasu City-Kingman","Mohave County",2999,135900,138700,139950,145000,144800,139400,139700,135900,140000,139900,139900,136400,133900,132600,129900,129900,132300,129900,125000,124500,119950,120000,122500,119900,119900,119900,118500,122400,124950,124900,124900,127199.5,129500,134450,136900,135000,130000,134900,136400,139900,139900,137900,141000,139900,139999,142400,143450,149900,152000,142000,139900,145000,147950,152450,154900,149900,149900,149900,149925,155800,149999.5,151449.5,152900,153575,154900,154950,158500,160000,163000,163000,163950,163000,159900,159900,164950,169900,169475,169475,167250,166000,169000,170000,171350,170450,169950,171200,179800,179300,179450,188048,192950,189800,187500,186400,188500,195500,198700,197900,195000,199900,209000,209000,209900,209900,212400,219750,221925,223000,229900
